"success","rt","trial_type","trial_index","plugin_version","time_elapsed","random_id","participant","stimulus","response","word","type","question_order"
"","null","html-keyboard-response","64","2.0.0","99263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","65","2.0.0","101262","ptlrdc3hbcm","1 ","<p>death</p>","null","","",""
"","null","html-keyboard-response","66","2.0.0","103263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","67","2.0.0","105263","ptlrdc3hbcm","1 ","<p>bottom</p>","null","","",""
"","null","html-keyboard-response","68","2.0.0","107262","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","69","2.0.0","109263","ptlrdc3hbcm","1 ","<p>white</p>","null","","",""
"","null","html-keyboard-response","70","2.0.0","111263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","71","2.0.0","113263","ptlrdc3hbcm","1 ","<p>night</p>","null","","",""
"","null","html-keyboard-response","72","2.0.0","115263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","73","2.0.0","117263","ptlrdc3hbcm","1 ","<p>color</p>","null","","",""
"","null","html-keyboard-response","74","2.0.0","119262","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","75","2.0.0","121263","ptlrdc3hbcm","1 ","<p>grief</p>","null","","",""
"","null","html-keyboard-response","76","2.0.0","123263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","77","2.0.0","125263","ptlrdc3hbcm","1 ","<p>dark</p>","null","","",""
"","null","html-keyboard-response","78","2.0.0","128263","ptlrdc3hbcm","1 ","<h3>List 4 </h3>","null","","",""
"","null","html-keyboard-response","79","2.0.0","130263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","80","2.0.0","132263","ptlrdc3hbcm","1 ","<p>hatred</p>","null","","",""
"","null","html-keyboard-response","81","2.0.0","134263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","82","2.0.0","136263","ptlrdc3hbcm","1 ","<p>happy</p>","null","","",""
"","null","html-keyboard-response","83","2.0.0","138263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","84","2.0.0","140263","ptlrdc3hbcm","1 ","<p>ire</p>","null","","",""
"","null","html-keyboard-response","85","2.0.0","142263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","86","2.0.0","144263","ptlrdc3hbcm","1 ","<p>fight</p>","null","","",""
"","null","html-keyboard-response","87","2.0.0","146263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","88","2.0.0","148264","ptlrdc3hbcm","1 ","<p>rage</p>","null","","",""
"","null","html-keyboard-response","89","2.0.0","150263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","90","2.0.0","152264","ptlrdc3hbcm","1 ","<p>hate</p>","null","","",""
"","null","html-keyboard-response","91","2.0.0","154263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","92","2.0.0","156264","ptlrdc3hbcm","1 ","<p>fury</p>","null","","",""
"","null","html-keyboard-response","93","2.0.0","158263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","94","2.0.0","160264","ptlrdc3hbcm","1 ","<p>mean</p>","null","","",""
"","null","html-keyboard-response","95","2.0.0","162265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","96","2.0.0","164266","ptlrdc3hbcm","1 ","<p>mad</p>","null","","",""
"","null","html-keyboard-response","97","2.0.0","166263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","98","2.0.0","168264","ptlrdc3hbcm","1 ","<p>temper</p>","null","","",""
"","null","html-keyboard-response","99","2.0.0","170264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","100","2.0.0","172265","ptlrdc3hbcm","1 ","<p>wrath</p>","null","","",""
"","null","html-keyboard-response","101","2.0.0","174264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","102","2.0.0","176265","ptlrdc3hbcm","1 ","<p>fear</p>","null","","",""
"","null","html-keyboard-response","103","2.0.0","179264","ptlrdc3hbcm","1 ","<h3>List 5 </h3>","null","","",""
"","null","html-keyboard-response","104","2.0.0","181263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","105","2.0.0","183264","ptlrdc3hbcm","1 ","<p>jam</p>","null","","",""
"","null","html-keyboard-response","106","2.0.0","185263","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","107","2.0.0","187264","ptlrdc3hbcm","1 ","<p>butter</p>","null","","",""
"","null","html-keyboard-response","108","2.0.0","189264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","109","2.0.0","191265","ptlrdc3hbcm","1 ","<p>dough</p>","null","","",""
"","null","html-keyboard-response","110","2.0.0","193264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","111","2.0.0","195264","ptlrdc3hbcm","1 ","<p>slice</p>","null","","",""
"","null","html-keyboard-response","112","2.0.0","197264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","113","2.0.0","199264","ptlrdc3hbcm","1 ","<p>eat</p>","null","","",""
"","null","html-keyboard-response","114","2.0.0","201264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","115","2.0.0","203264","ptlrdc3hbcm","1 ","<p>jelly</p>","null","","",""
"","null","html-keyboard-response","116","2.0.0","205264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","117","2.0.0","207263","ptlrdc3hbcm","1 ","<p>crust</p>","null","","",""
"","null","html-keyboard-response","118","2.0.0","209264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","119","2.0.0","211264","ptlrdc3hbcm","1 ","<p>rye</p>","null","","",""
"","null","html-keyboard-response","120","2.0.0","213264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","121","2.0.0","215264","ptlrdc3hbcm","1 ","<p>flour</p>","null","","",""
"","null","html-keyboard-response","122","2.0.0","217264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","123","2.0.0","219264","ptlrdc3hbcm","1 ","<p>sandwich</p>","null","","",""
"","null","html-keyboard-response","124","2.0.0","221264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","125","2.0.0","223264","ptlrdc3hbcm","1 ","<p>milk</p>","null","","",""
"","null","html-keyboard-response","126","2.0.0","225264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","127","2.0.0","227264","ptlrdc3hbcm","1 ","<p>food</p>","null","","",""
"","null","html-keyboard-response","128","2.0.0","230264","ptlrdc3hbcm","1 ","<h3>List 6 </h3>","null","","",""
"","null","html-keyboard-response","129","2.0.0","232264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","130","2.0.0","234264","ptlrdc3hbcm","1 ","<p>nurse</p>","null","","",""
"","null","html-keyboard-response","131","2.0.0","236264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","132","2.0.0","238264","ptlrdc3hbcm","1 ","<p>medicine</p>","null","","",""
"","null","html-keyboard-response","133","2.0.0","240265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","134","2.0.0","242264","ptlrdc3hbcm","1 ","<p>dentist</p>","null","","",""
"","null","html-keyboard-response","135","2.0.0","244265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","136","2.0.0","246265","ptlrdc3hbcm","1 ","<p>health</p>","null","","",""
"","null","html-keyboard-response","137","2.0.0","248265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","138","2.0.0","250265","ptlrdc3hbcm","1 ","<p>physician</p>","null","","",""
"","null","html-keyboard-response","139","2.0.0","252265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","140","2.0.0","254265","ptlrdc3hbcm","1 ","<p>stethoscope</p>","null","","",""
"","null","html-keyboard-response","141","2.0.0","256265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","142","2.0.0","258264","ptlrdc3hbcm","1 ","<p>sick</p>","null","","",""
"","null","html-keyboard-response","143","2.0.0","260264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","144","2.0.0","262265","ptlrdc3hbcm","1 ","<p>patient</p>","null","","",""
"","null","html-keyboard-response","145","2.0.0","264265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","146","2.0.0","266265","ptlrdc3hbcm","1 ","<p>ill</p>","null","","",""
"","null","html-keyboard-response","147","2.0.0","268264","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","148","2.0.0","270265","ptlrdc3hbcm","1 ","<p>office</p>","null","","",""
"","null","html-keyboard-response","149","2.0.0","272265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","150","2.0.0","274265","ptlrdc3hbcm","1 ","<p>hospital</p>","null","","",""
"","null","html-keyboard-response","151","2.0.0","276265","ptlrdc3hbcm","1 ","<div style=""font-size:60px;"">+</div>","null","","",""
"","null","html-keyboard-response","152","2.0.0","278265","ptlrdc3hbcm","1 ","<p>lawyer</p>","null","","",""
"","18789","html-keyboard-response","153","2.0.0","297060","ptlrdc3hbcm","1 ","Now you will rate your confidence that each word occurred on the list. <p>Please indicate whether you think the word was definitely new, probably new, probably old, or definitely old.</p> <p>Press any key to continue.</P>"," ","","",""
"","4221","survey-likert","154","null","301299","ptlrdc3hbcm","1 ","","{""Q0"":2}","procedure","recognition","[0]"
"","1337","survey-likert","155","null","302643","ptlrdc3hbcm","1 ","","{""Q0"":2}","black","recognition","[0]"
"","1444","survey-likert","156","null","304092","ptlrdc3hbcm","1 ","","{""Q0"":2}","weather","recognition","[0]"
"","1454","survey-likert","157","null","305551","ptlrdc3hbcm","1 ","","{""Q0"":2}","balance","recognition","[0]"
"","1472","survey-likert","158","null","307027","ptlrdc3hbcm","1 ","","{""Q0"":2}","frame","recognition","[0]"
"","1428","survey-likert","159","null","308460","ptlrdc3hbcm","1 ","","{""Q0"":2}","curtain","recognition","[0]"
"","1161","survey-likert","160","null","309625","ptlrdc3hbcm","1 ","","{""Q0"":2}","jam","recognition","[0]"
"","1231","survey-likert","161","null","310861","ptlrdc3hbcm","1 ","","{""Q0"":2}","laptop","recognition","[0]"
"","1014","survey-likert","162","null","311878","ptlrdc3hbcm","1 ","","{""Q0"":2}","seat","recognition","[0]"
"","1076","survey-likert","163","null","312960","ptlrdc3hbcm","1 ","","{""Q0"":2}","chair","recognition","[0]"
"","1674","survey-likert","164","null","314638","ptlrdc3hbcm","1 ","","{""Q0"":2}","camera","recognition","[0]"
"","1052","survey-likert","165","null","315695","ptlrdc3hbcm","1 ","","{""Q0"":2}","patient","recognition","[0]"
"","1109","survey-likert","166","null","316809","ptlrdc3hbcm","1 ","","{""Q0"":2}","mountain","recognition","[0]"
"","1338","survey-likert","167","null","318153","ptlrdc3hbcm","1 ","","{""Q0"":2}","bread","recognition","[0]"
"","1093","survey-likert","168","null","319252","ptlrdc3hbcm","1 ","","{""Q0"":2}","guitar","recognition","[0]"
"","985","survey-likert","169","null","320242","ptlrdc3hbcm","1 ","","{""Q0"":2}","window","recognition","[0]"
"","1319","survey-likert","170","null","321569","ptlrdc3hbcm","1 ","","{""Q0"":2}","fight","recognition","[0]"
"","1053","survey-likert","171","null","322626","ptlrdc3hbcm","1 ","","{""Q0"":2}","cold","recognition","[0]"
"","1125","survey-likert","172","null","323756","ptlrdc3hbcm","1 ","","{""Q0"":2}","fear","recognition","[0]"
"","1159","survey-likert","173","null","324919","ptlrdc3hbcm","1 ","","{""Q0"":2}","drift","recognition","[0]"
"","1249","survey-likert","174","null","326173","ptlrdc3hbcm","1 ","","{""Q0"":2}","balloon","recognition","[0]"
"","1077","survey-likert","175","null","327254","ptlrdc3hbcm","1 ","","{""Q0"":2}","noise","recognition","[0]"
"","1381","survey-likert","176","null","328640","ptlrdc3hbcm","1 ","","{""Q0"":2}","attention","recognition","[0]"
"","1406","survey-likert","177","null","330049","ptlrdc3hbcm","1 ","","{""Q0"":2}","butter","recognition","[0]"
"","1765","survey-likert","178","null","331819","ptlrdc3hbcm","1 ","","{""Q0"":2}","planet","recognition","[0]"
"","987","survey-likert","179","null","332811","ptlrdc3hbcm","1 ","","{""Q0"":2}","conflict","recognition","[0]"
"","1142","survey-likert","180","null","333958","ptlrdc3hbcm","1 ","","{""Q0"":2}","hospital","recognition","[0]"
"","1510","survey-likert","181","null","335473","ptlrdc3hbcm","1 ","","{""Q0"":2}","river","recognition","[0]"
"","1151","survey-likert","182","null","336629","ptlrdc3hbcm","1 ","","{""Q0"":2}","lighthouse","recognition","[0]"
"","1117","survey-likert","183","null","337751","ptlrdc3hbcm","1 ","","{""Q0"":2}","oven","recognition","[0]"
"","1454","survey-likert","184","null","339210","ptlrdc3hbcm","1 ","","{""Q0"":2}","white","recognition","[0]"
"","1044","survey-likert","185","null","340259","ptlrdc3hbcm","1 ","","{""Q0"":2}","void","recognition","[0]"
"","1116","survey-likert","186","null","341380","ptlrdc3hbcm","1 ","","{""Q0"":2}","basket","recognition","[0]"
"","1128","survey-likert","187","null","342512","ptlrdc3hbcm","1 ","","{""Q0"":2}","book","recognition","[0]"
"","1044","survey-likert","188","null","343561","ptlrdc3hbcm","1 ","","{""Q0"":2}","legs","recognition","[0]"
"","1010","survey-likert","189","null","344577","ptlrdc3hbcm","1 ","","{""Q0"":2}","clock","recognition","[0]"
"","887","survey-likert","190","null","345469","ptlrdc3hbcm","1 ","","{""Q0"":2}","shade","recognition","[0]"
"","931","survey-likert","191","null","346404","ptlrdc3hbcm","1 ","","{""Q0"":2}","anger","recognition","[0]"
"","1265","survey-likert","192","null","347673","ptlrdc3hbcm","1 ","","{""Q0"":2}","chilly","recognition","[0]"
"","898","survey-likert","193","null","348577","ptlrdc3hbcm","1 ","","{""Q0"":2}","doctor","recognition","[0]"
"","861","survey-likert","194","null","349443","ptlrdc3hbcm","1 ","","{""Q0"":2}","elephant","recognition","[0]"
"","913","survey-likert","195","null","350361","ptlrdc3hbcm","1 ","","{""Q0"":2}","ink","recognition","[0]"
"","9679","survey-text","196","2.0.0","360059","ptlrdc3hbcm","1 ","","{""age"":""20"",""gender"":""female"",""Q2"":"""",""Q3"":""""}","","",""
